y,xB,t,Q,phi,f,delta f,pol
0.8056695755091118,0.1331,-0.4929,1.077543502602099,0.4525918003101616,-0.0222,0.1582750360432162,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,0.7937530545267452,0.1188,0.03873352967702112,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,1.29148779593974,0.0158,0.05314115725687671,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,1.814196453619522,0.0583,0.05804809097155664,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,2.348268950059039,0.0006,0.07527460705576682,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,2.868460842957445,0.1365,0.07600542161504767,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,3.425529797621239,-0.055,0.08132997391172768,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,3.922932926476355,-0.0379,0.07182931395356859,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,4.495971643795897,-0.063,0.0656695299524829,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,4.980160884884164,-0.1204,0.05021786798621068,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,5.500061307797487,-0.1763,0.04625055266221501,LU
0.8056695755091118,0.1331,-0.4929,1.077543502602099,5.84740102756613,0.2463,0.1557693820207327,LU
0.716683020482335,0.175,-0.491,1.165332570556577,0.4770281551673342,0.083,0.1370812313583467,LU
0.716683020482335,0.175,-0.491,1.165332570556577,0.7709747624589671,0.1786,0.03716750122891267,LU
0.716683020482335,0.175,-0.491,1.165332570556577,1.261064961748227,0.1831,0.05794369422810886,LU
0.716683020482335,0.175,-0.491,1.165332570556577,1.816657367864834,0.1241,0.07548340858838237,LU
0.716683020482335,0.175,-0.491,1.165332570556577,2.347541147760957,0.0038,0.1281025493704228,LU
0.716683020482335,0.175,-0.491,1.165332570556577,2.880973108364992,0.0503,0.1249704605785737,LU
0.716683020482335,0.175,-0.491,1.165332570556577,3.367460948078135,0.0777,0.1558737807756014,LU
0.716683020482335,0.175,-0.491,1.165332570556577,3.966473655325857,-0.1422,0.1324875039654778,LU
0.716683020482335,0.175,-0.491,1.165332570556577,4.50344863431144,-0.3164,0.07704947439172995,LU
0.716683020482335,0.175,-0.491,1.165332570556577,4.979803092387505,-0.0955,0.05710849068380638,LU
0.716683020482335,0.175,-0.491,1.165332570556577,5.526838149181583,-0.1723,0.0397775660748623,LU
0.716683020482335,0.175,-0.491,1.165332570556577,5.814711010676276,-0.0732,0.1202723215001735,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,0.4996860195167245,-0.1228,0.1958601567161645,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,0.810408731578527,0.197,0.0333045901194092,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,1.273959454261961,0.1664,0.04468451243283297,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,1.812589005378435,0.0848,0.05961414384422948,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,2.340961256480938,0.1839,0.07673624680618958,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,2.86322310987221,0.0472,0.07913751529180572,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,3.431772840355622,-0.2562,0.08602812218524908,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,3.924116259709207,-0.1054,0.06775758981752526,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,4.467248760295826,-0.1295,0.06003175409315341,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,4.991269905573108,-0.185,0.04353608906139186,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,5.459936188294137,-0.1292,0.03800272833576473,LU
0.8168671061556126,0.1765,-0.4909,1.249439874503771,5.800422000090199,0.0043,0.2705083284278732,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,0.3364907531382467,0.1311,0.03487063954393474,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,0.7514008948978508,0.2349,0.02933725669247648,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,1.244421502001209,0.2875,0.0583613234419956,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,1.796905476720014,0.0358,0.1070131365440726,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,2.378255451937553,0.1381,0.09072626614856406,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,2.888256367333565,-0.0199,0.06264184767390646,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,3.391923482874088,0.0508,0.08226962419800495,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,3.837472879652453,-0.1078,0.1103540469828843,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,4.566568466709816,-0.1738,0.1129641284950305,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,4.99724067694418,-0.2609,0.05418519566616226,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,5.555971185055873,-0.159,0.0316341272852599,LU
0.62347658284584,0.2524,-0.4875,1.305335205991166,5.933908271941229,-0.1397,0.03121652594413877,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,0.417364074687908,0.1548,0.06347707190727091,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,0.7595742717849402,0.1926,0.02787563418297466,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,1.2694861753891,0.2544,0.04865181884905321,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,1.803576125121136,0.0363,0.07015886146396644,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,2.299815119365172,0.0788,0.1183930723628716,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,2.887146337929296,0.1644,0.1046118850119923,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,3.39804260723158,0.0847,0.1490875631545512,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,3.949680097263168,-0.146,0.1127553134570612,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,4.49977297090674,-0.1652,0.07256014000676375,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,5.000324673732455,-0.2952,0.04635495342852451,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,5.535151152408833,-0.1858,0.03100769797553261,LU
0.7238768367859134,0.2486,-0.4873,1.395886814895821,5.866847486091851,-0.0495,0.06264184365103134,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,0.4859118810599853,0.3762,0.1555605592243764,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,0.8102743412261235,0.1359,0.0283976339915846,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,1.277841066518396,0.1724,0.04123920869876202,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,1.820502328206977,0.1958,0.05136629911606404,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,2.324687806535343,0.0816,0.07757147046485954,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,2.896387856318606,0.0821,0.1018974021588449,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,3.450749805312557,-0.1287,0.07997274182395175,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,3.926020413923133,-0.0692,0.06786198167605607,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,4.494158246703075,-0.2653,0.05230594968970931,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,4.995800780311285,-0.2054,0.03842031301073306,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,5.461555853839988,-0.1995,0.0311121234537475,LU
0.812467761642448,0.2504,-0.4883,1.484183277092152,5.831275930606955,0.0661,0.2284339187709256,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,0.2349544785742247,0.1042,0.04144802574816998,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,0.76637407455071,0.1705,0.0587789221969929,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,1.200317031803312,0.1565,0.1201679135501757,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,1.910529901683349,0.0497,0.09834769162415671,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,2.327920156310037,0.2709,0.08738537410002259,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,2.875485793196721,-0.0547,0.1450158697647325,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,3.492005898171199,-0.1462,0.1200635219789929,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,3.880407979251513,-0.0073,0.1086835778271125,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,4.433649426865683,-0.1775,0.1301906129709858,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,5.058513950993945,-0.1886,0.1425101786743681,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,5.566961523355681,-0.2196,0.0554380373321527,LU
0.5381490742054177,0.3443,-0.4964,1.416403897198818,6.03700138019803,-0.0806,0.03727189596089842,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,0.2413336569902639,0.1579,0.03413980659435881,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,0.7688943299905899,0.2697,0.04614614614895702,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,1.238667151457384,0.1185,0.08425327582569157,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,1.915135825579362,0.0457,0.1188106739913649,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,2.318371459972376,0.1077,0.08279163492588018,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,2.874290242659105,-0.0693,0.1587970565409207,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,3.442166276051248,-0.2425,0.1186018845273551,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,3.865071771114239,-0.0832,0.107013149187381,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,4.490231255886087,-0.0902,0.1672537165944018,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,5.015308325360825,-0.3973,0.0781979017860482,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,5.551269268051001,-0.1997,0.04572854164698464,LU
0.6141770275823152,0.3501,-0.4938,1.525844028726396,6.021787345108396,-0.0569,0.03059009864580374,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,0.2829807036013526,0.1133,0.03570585688092221,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,0.7534621287444561,0.2654,0.04103042239563034,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,1.265791313362628,0.2188,0.06149340993505122,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,1.790969611933981,0.1037,0.09980931643249695,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,2.287060253191598,0.0278,0.17216066352707,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,2.909919394009318,-0.2121,0.2457648143577107,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,3.451001132724844,0.0676,0.2108942001004317,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,3.924737596922917,-0.1986,0.1609895229192265,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,4.534686537263635,-0.4079,0.09333635053419057,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,4.988648421036612,-0.3843,0.06232862813410894,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,5.548722832672341,-0.2195,0.04103039337346794,LU
0.69756752443093,0.3555,-0.4889,1.638627474443169,5.991875892387716,-0.116,0.03278256875963938,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,0.3122638377913135,0.0643,0.05032228254521375,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,0.7777064973839093,0.1756,0.0360190680876306,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,1.274268377539564,0.2971,0.0554380261255758,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,1.828934013823362,0.262,0.07068087908819609,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,2.292161850595177,0.1578,0.1022106047451056,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,2.880262759359431,0.1536,0.1987834270218747,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,3.487194025423451,-0.0209,0.1297730173768055,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,3.92682326537905,-0.1491,0.09772126978544644,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,4.492154608721785,-0.1231,0.0677575849326127,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,4.990210490717147,-0.3452,0.05543803129783893,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,5.520823744579212,-0.2157,0.03852471435174262,LU
0.781306607559762,0.36,-0.4854,1.745136097844521,5.963737694187064,-0.1186,0.04656376358156785,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,0.2469117292796378,-0.0741,0.08926462582344882,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,0.7834346679889548,0.3724,0.08853380264373684,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,1.253504195428587,0.164,0.1677757235867575,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,1.885252298126715,0.1096,0.1566045967716146,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,2.281524068804271,0.1305,0.1776940216665724,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,2.660702084787796,1.2936,0.3001588158667011,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,3.619603429126,-0.4567,0.813717566313762,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,4.011550273917114,0.3436,0.2546390777637636,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,4.458284749257583,-0.1396,0.1654788664993232,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,4.961913467554563,-0.1931,0.201080295603226,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,5.559084852441431,-0.3468,0.09396276202837028,LU
0.570177581051759,0.4462,-0.5009,1.659728893524482,6.013947326108437,-0.0049,0.0742305824391815,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,0.2498281744597203,0.0452,0.06566952822839525,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,0.7779508434791885,0.1495,0.07256011615689711,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,1.261557144597289,0.185,0.09438038463326108,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,1.798193529707986,0.0971,0.1888651430221046,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,2.319415166865068,0.119,0.2988015834915898,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,2.626528538033747,1.3547,0.7679888916246881,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,3.529931902817036,0.2161,0.5758873759950444,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,3.946980072910332,0.0719,0.3225010789794686,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,4.538283660851995,-0.2157,0.1961733604518208,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,5.000511423962418,-0.1764,0.1031502303194717,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,5.534086501565116,-0.1583,0.07245572889592676,LU
0.6590855134379998,0.4613,-0.5019,1.814386948806676,6.015765959189015,-0.0353,0.0541851787126495,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,0.2470234303517654,0.0074,0.05564683455453696,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,0.7725612667490299,0.1513,0.06796639623505141,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,1.280761002356983,0.2528,0.08226962534739796,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,1.781358083743249,0.4577,0.1296686189092865,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,2.274952904170513,-0.1205,0.2573535646397792,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,3.015731725240726,0.4889,0.7299862911587612,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,3.344344062135471,0.2791,0.6463594592975986,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,4.025413424165706,0.0194,0.2603812497918396,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,4.482850258479404,-0.1891,0.1369768268565175,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,4.98893465503394,-0.3773,0.08091237343262184,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,5.517559978877982,-0.2006,0.06024057401602645,LU
0.7429784605273587,0.4629,-0.5021,1.929740915252615,6.00413159439522,-0.0866,0.05293236463206012,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,0.2812179210568383,-0.0225,0.03351338504299462,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,0.7480428814170136,0.0267,0.03643666339445043,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,1.276561740176684,0.1422,0.06681796797868432,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,1.821980622083416,0.2677,0.08289603914036159,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,2.336388493840713,0.0025,0.1190194907534062,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,2.87424137344005,0.1613,0.1278937547341542,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,3.432589654445556,-0.0238,0.1507580236898854,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,3.933598633535292,-0.0066,0.1129641101047606,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,4.4812288476043,-0.0528,0.08905580273975235,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,4.995807761628293,-0.0955,0.05950974307792125,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,5.541886377992279,-0.1427,0.04082158695594281,LU
0.80271244653288,0.1329,-0.7785,1.07475578621378,5.996268886114986,-0.0273,0.03059009807110791,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,0.3462035104255952,0.0507,0.044475704003872,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,0.7410580737505323,0.0357,0.03977756981038496,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,1.252479687157667,0.1457,0.08362684507920423,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,1.772994465967692,0.2748,0.1488787843224219,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,2.461392465527051,0.0783,0.2096413532621845,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,2.906104104264458,-0.1323,0.0889513970885365,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,3.330493129191644,0.1625,0.1314434534875753,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,3.971734077691368,-0.247,0.2579799781453984,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,4.515891086548907,-0.0557,0.1456422809715651,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,4.996039890418809,-0.2673,0.08320925724342514,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,5.553040777241774,0.0727,0.04426689844838936,LU
0.7137569089181636,0.1741,-0.7921,1.159956895750872,5.931339147282294,-0.0641,0.03925553983021932,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,0.3353615251122065,0.0173,0.0448933171262718,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,0.7566037213980459,0.0434,0.03518383983138532,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,1.27559482777108,0.156,0.06003176788584825,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,1.810999010429868,0.0116,0.08007715609560773,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,2.335754939322239,0.1091,0.1361415911292372,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,2.89498286627075,0.0856,0.1537857019456036,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,3.420991941566053,-0.0619,0.1651656420746173,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,3.953231842290976,-0.1758,0.1196459235113401,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,4.482272554496993,-0.227,0.09406717313920727,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,4.984583549208717,-0.1131,0.05804810936180715,LU
0.8174538600840319,0.1753,-0.7741,1.245632369521602,5.539064180591804,-0.1377,0.03988197603630397,LU
