y,xB,t,Q,phi,f,delta f,pol
0.5888002475239036,0.371,-0.325,1.536229149573722,6.152285613280012,0.0591,0.006536818798161688,UU
0.5893654497426949,0.373,-0.372,1.541103500742244,6.152285613280012,0.0554,0.009235799911215054,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,0.1308996938995747,0.064,0.006395310782127793,UU
0.485002818900932,0.392,-0.233,1.43317828618773,0.1308996938995747,0.057,0.003984971769034255,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,0.1308996938995747,0.0563,0.004716990566028302,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,0.1308996938995747,0.0505,0.00626258732474047,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,0.1308996938995747,0.0533,0.01265740889755877,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,0.3926990816987241,0.06820000000000001,0.006514598989960933,UU
0.485002818900932,0.392,-0.233,1.43317828618773,0.3926990816987241,0.0551,0.004382921400162226,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,0.3926990816987241,0.0452,0.003905124837953327,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,0.3926990816987241,0.0517,0.005375872022286245,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,0.3926990816987241,0.052,0.007692203845452875,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,0.6544984694978736,0.0528,0.007247068372797375,UU
0.485002818900932,0.392,-0.233,1.43317828618773,0.6544984694978736,0.04820000000000001,0.00354682957019364,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,0.6544984694978736,0.0449,0.003769615364994153,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,0.6544984694978736,0.0362,0.00412310562561766,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,0.6544984694978736,0.0369,0.006122091146005587,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,0.9162978572970231,0.0524,0.006440496875241847,UU
0.485002818900932,0.392,-0.233,1.43317828618773,0.9162978572970231,0.0514,0.004666904755831213,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,0.9162978572970231,0.0412,0.005560575509783137,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,0.9162978572970231,0.0364,0.004661544808322666,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,0.9162978572970231,0.0338,0.00608769250208977,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,1.178097245096172,0.053,0.005554277630799527,UU
0.485002818900932,0.392,-0.233,1.43317828618773,1.178097245096172,0.042,0.004242640687119285,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,1.178097245096172,0.0346,0.003354101966249685,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,1.178097245096172,0.0307,0.004525483399593905,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,1.178097245096172,0.031,0.004031128874149275,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,1.439896632895322,0.04729999999999999,0.005594640292279745,UU
0.485002818900932,0.392,-0.233,1.43317828618773,1.439896632895322,0.0414,0.004172529209005013,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,1.439896632895322,0.0309,0.004393176527297759,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,1.439896632895322,0.0249,0.00349857113690718,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,1.439896632895322,0.022,0.004920365840057018,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,1.701696020694471,0.04820000000000001,0.005907622195096772,UU
0.485002818900932,0.392,-0.233,1.43317828618773,1.701696020694471,0.0328,0.003748332962798263,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,1.701696020694471,0.0305,0.003360059523282289,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,1.701696020694471,0.0264,0.003220248437620924,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,1.701696020694471,0.0274,0.004186884283091665,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,1.963495408493621,0.0469,0.006717886572427373,UU
0.485002818900932,0.392,-0.233,1.43317828618773,1.963495408493621,0.0339,0.00389486841883009,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,1.963495408493621,0.0289,0.002773084924772409,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,1.963495408493621,0.02,0.002773084924772409,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,1.963495408493621,0.024,0.003361547262794322,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,2.22529479629277,0.0458,0.004838388161361178,UU
0.485002818900932,0.392,-0.233,1.43317828618773,2.22529479629277,0.028,0.003252691193458118,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,2.22529479629277,0.0231,0.004049691346263317,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,2.22529479629277,0.0245,0.003162277660168379,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,2.22529479629277,0.0197,0.003354101966249685,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,2.487094184091919,0.0365,0.004317406628984581,UU
0.485002818900932,0.392,-0.233,1.43317828618773,2.487094184091919,0.0273,0.00250798724079689,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,2.487094184091919,0.0232,0.00260768096208106,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,2.487094184091919,0.0189,0.0025,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,2.487094184091919,0.0162,0.00412310562561766,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,2.748893571891069,0.0332,0.004205948168962618,UU
0.485002818900932,0.392,-0.233,1.43317828618773,2.748893571891069,0.0276,0.002780287754891569,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,2.748893571891069,0.0254,0.003623534186398688,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,2.748893571891069,0.02,0.003138470965295044,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,2.748893571891069,0.0155,0.004500000000000001,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,3.010692959690219,0.0363,0.005140038910358559,UU
0.485002818900932,0.392,-0.233,1.43317828618773,3.010692959690219,0.0267,0.002720294101747089,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,3.010692959690219,0.0242,0.00318276609256791,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,3.010692959690219,0.0185,0.002863564212655271,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,3.010692959690219,0.0159,0.004052159917870962,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,3.272492347489368,0.0356,0.004177319714841085,UU
0.485002818900932,0.392,-0.233,1.43317828618773,3.272492347489368,0.0266,0.002416609194718915,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,3.272492347489368,0.0224,0.002284731931759173,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,3.272492347489368,0.0166,0.002647640458974746,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,3.272492347489368,0.0174,0.005315072906367325,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,3.534291735288517,0.0377,0.006224146527838174,UU
0.485002818900932,0.392,-0.233,1.43317828618773,3.534291735288517,0.0309,0.002641968962724581,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,3.534291735288517,0.0204,0.002282542442102665,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,3.534291735288517,0.0228,0.003176476034853718,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,3.534291735288517,0.0172,0.004534313619501853,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,3.796091123087667,0.0436,0.004632493928760188,UU
0.485002818900932,0.392,-0.233,1.43317828618773,3.796091123087667,0.0283,0.002435159132377184,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,3.796091123087667,0.0291,0.005546169849544818,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,3.796091123087667,0.0221,0.00389486841883009,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,3.796091123087667,0.0222,0.003324154027718933,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,4.057890510886816,0.0381,0.00562227711874824,UU
0.485002818900932,0.392,-0.233,1.43317828618773,4.057890510886816,0.0256,0.002745906043549196,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,4.057890510886816,0.0216,0.002505992817228334,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,4.057890510886816,0.0208,0.002785677655436824,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,4.057890510886816,0.0171,0.003088689042296101,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,4.319689898685966,0.0377,0.004661544808322666,UU
0.485002818900932,0.392,-0.233,1.43317828618773,4.319689898685966,0.0305,0.003023243291566195,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,4.319689898685966,0.0267,0.003982461550347975,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,4.319689898685966,0.0281,0.005103920062069938,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,4.319689898685966,0.0226,0.00557584074378026,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,4.581489286485115,0.0434,0.009489467845985885,UU
0.485002818900932,0.392,-0.233,1.43317828618773,4.581489286485115,0.0343,0.002915475947422651,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,4.581489286485115,0.03,0.0034828149534536,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,4.581489286485115,0.0248,0.003138470965295043,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,4.581489286485115,0.0195,0.003312099032335839,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,4.843288674284264,0.0441,0.005000999900019996,UU
0.485002818900932,0.392,-0.233,1.43317828618773,4.843288674284264,0.0345,0.002941088233970548,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,4.843288674284264,0.0349,0.005047771785649586,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,4.843288674284264,0.0282,0.003289376840679706,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,4.843288674284264,0.0237,0.003257299494980467,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,5.105088062083414,0.0505,0.005777542730261716,UU
0.485002818900932,0.392,-0.233,1.43317828618773,5.105088062083414,0.0418,0.003059411708155671,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,5.105088062083414,0.0305,0.00304138126514911,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,5.105088062083414,0.027,0.004686149805543993,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,5.105088062083414,0.0272,0.003769615364994153,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,5.366887449882563,0.0577,0.006723094525588644,UU
0.485002818900932,0.392,-0.233,1.43317828618773,5.366887449882563,0.0432,0.004967896939349689,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,5.366887449882563,0.0359,0.0034,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,5.366887449882563,0.03929999999999999,0.003862641583165593,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,5.366887449882563,0.0297,0.004720169488482378,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,5.628686837681713,0.0621,0.00596824932455071,UU
0.485002818900932,0.392,-0.233,1.43317828618773,5.628686837681713,0.0532,0.004301162633521313,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,5.628686837681713,0.041,0.003395585369269929,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,5.628686837681713,0.0395,0.004652956049652737,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,5.628686837681713,0.0316,0.006579513659838393,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,5.890486225480863,0.0623,0.00608769250208977,UU
0.485002818900932,0.392,-0.233,1.43317828618773,5.890486225480863,0.0532,0.004188078318274385,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,5.890486225480863,0.0469,0.004049691346263317,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,5.890486225480863,0.0414,0.005141984052872976,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,5.890486225480863,0.0334,0.007881624198095212,UU
0.4926812868405444,0.378,-0.192,1.418449858119772,6.152285613280012,0.06540000000000001,0.00618465843842649,UU
0.485002818900932,0.392,-0.233,1.43317828618773,6.152285613280012,0.0555,0.003992492955535426,UU
0.4823425449900536,0.398,-0.279,1.440138882191575,6.152285613280012,0.044,0.004401136216933077,UU
0.4822448671361984,0.4,-0.324,1.443606594609487,6.152285613280012,0.0374,0.01123788236279416,UU
0.4826580464298902,0.401,-0.371,1.446029045351441,6.152285613280012,0.0436,0.009265527507918803,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,0.1308996938995747,0.1207,0.004785394445602159,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,0.1308996938995747,0.1001,0.008000624975587844,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,0.1308996938995747,0.0,0.0,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,0.1308996938995747,0.0,0.0,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,0.1308996938995747,0.0,0.0,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,0.3926990816987241,0.1325,0.0061400325732035,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,0.3926990816987241,0.1069,0.008154140052758475,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,0.3926990816987241,0.0,0.0,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,0.3926990816987241,0.0,0.0,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,0.3926990816987241,0.0,0.0,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,0.6544984694978736,0.1187,0.0053,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,0.6544984694978736,0.09390000000000001,0.006306346010171025,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,0.6544984694978736,0.0587,0.00821522975941635,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,0.6544984694978736,0.0538,0.01372953021774598,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,0.6544984694978736,0.0688,0.02582343896540506,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,0.9162978572970231,0.0998,0.004518849411078002,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,0.9162978572970231,0.07690000000000001,0.005682429058070149,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,0.9162978572970231,0.0593,0.005990826320300065,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,0.9162978572970231,0.0486,0.01105350623105628,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,0.9162978572970231,0.0371,0.01422146265332789,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,1.178097245096172,0.0884,0.006685057965343307,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,1.178097245096172,0.06770000000000001,0.005008991914547277,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,1.178097245096172,0.0544,0.005178802950489621,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,1.178097245096172,0.0558,0.008982761268117949,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,1.178097245096172,0.0406,0.009350935782048767,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,1.439896632895322,0.08140000000000001,0.00366742416417845,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,1.439896632895322,0.0551,0.00530754180388624,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,1.439896632895322,0.0478,0.004939635614091387,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,1.439896632895322,0.0342,0.004753945729601886,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,1.439896632895322,0.029,0.005423098745182499,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,1.701696020694471,0.0627,0.003443835071544513,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,1.701696020694471,0.0538,0.003889730067755345,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,1.701696020694471,0.0367,0.004024922359499622,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,1.701696020694471,0.0309,0.003956008088970496,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,1.701696020694471,0.027,0.005186520991955976,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,1.963495408493621,0.0613,0.003354101966249685,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,1.963495408493621,0.0403,0.003178049716414141,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,1.963495408493621,0.0365,0.003584689665786984,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,1.963495408493621,0.0286,0.003605551275463989,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,1.963495408493621,0.021,0.004675467891024384,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,2.22529479629277,0.05810000000000001,0.003551056180912941,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,2.22529479629277,0.0373,0.004640043103248072,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,2.22529479629277,0.0259,0.002863564212655271,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,2.22529479629277,0.0276,0.003201562118716425,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,2.22529479629277,0.0188,0.004468780594300866,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,2.487094184091919,0.0529,0.003889730067755345,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,2.487094184091919,0.0336,0.003190611226708764,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,2.487094184091919,0.0273,0.002879236009777594,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,2.487094184091919,0.0267,0.003605551275463989,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,2.487094184091919,0.0179,0.002941088233970548,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,2.748893571891069,0.0439,0.002720294101747088,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,2.748893571891069,0.0344,0.002886173937932362,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,2.748893571891069,0.0292,0.003959797974644666,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,2.748893571891069,0.0248,0.002973213749463701,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,2.748893571891069,0.0187,0.0034,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,3.010692959690219,0.0454,0.002773084924772409,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,3.010692959690219,0.0319,0.002668332812825267,UU
0.5920690970475142,0.343,-0.278,1.481215716902842,3.010692959690219,0.0299,0.002816025568065744,UU
0.5929883511776782,0.342,-0.324,1.480202688823392,3.010692959690219,0.0235,0.00327566787083184,UU
0.5935296458843672,0.342,-0.371,1.480878117874662,3.010692959690219,0.0172,0.003383784863137727,UU
0.5953130186233689,0.336,-0.171,1.470034013211939,3.272492347489368,0.041,0.002563201123595259,UU
0.5927177038243339,0.342,-0.231,1.479864858694874,3.272492347489368,0.0326,0.002745906043549197,UU
